split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
4,Indian_Pines,tae,tri_training,10,random_forest-neural_network-neural_network,0.577742782152231,0.6135509693140986,0.577742782152231,0.5788348339777706,experiment_20250406_185257
5,Indian_Pines,tae,tri_training,10,random_forest-neural_network-neural_network,0.5872965879265092,0.6214409221206744,0.5872965879265092,0.5865211563264396,experiment_20250406_185257
6,Indian_Pines,tae,tri_training,10,random_forest-neural_network-neural_network,0.5863517060367454,0.6360055780034464,0.5863517060367454,0.5946507638900513,experiment_20250406_185257
7,Indian_Pines,tae,tri_training,10,random_forest-neural_network-neural_network,0.5700787401574803,0.638076174614638,0.5700787401574803,0.5795625004984454,experiment_20250406_185257
8,Indian_Pines,tae,tri_training,10,random_forest-neural_network-neural_network,0.5713385826771653,0.6089819983700756,0.5713385826771653,0.5833248117626113,experiment_20250406_185257
9,Indian_Pines,tae,tri_training,10,random_forest-neural_network-neural_network,0.5933858267716535,0.6000014512758229,0.5933858267716535,0.5850212267279618,experiment_20250406_185257
0,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5265091863517061,0.5672951050407575,0.5265091863517061,0.5076573345085806,experiment_20250406_184710
1,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5845669291338582,0.6076018056163303,0.5845669291338582,0.5911880566832839,experiment_20250406_184710
2,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5734383202099738,0.6253713929450945,0.5734383202099738,0.5757620433960586,experiment_20250406_184710
3,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5330183727034121,0.5969343629581678,0.5330183727034121,0.5402825989604629,experiment_20250406_184710
4,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5646194225721785,0.6165162759740183,0.5646194225721785,0.5489486137990253,experiment_20250406_184710
5,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5719685039370078,0.6089483219336885,0.5719685039370078,0.5598539355532549,experiment_20250406_184710
6,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5793175853018373,0.6348609135839939,0.5793175853018373,0.5876538917642323,experiment_20250406_184710
7,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.518740157480315,0.6025203491001193,0.518740157480315,0.5204560412680922,experiment_20250406_184710
8,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5901312335958006,0.6012420047146336,0.5901312335958006,0.5854378454708361,experiment_20250406_184710
9,Indian_Pines,tae,tri_training,10,random_forest-neural_network-random_forest,0.5696587926509187,0.5707399987024995,0.5696587926509187,0.5568225336826876,experiment_20250406_184710
0,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.5282939632545932,0.5861114501748051,0.5282939632545932,0.5271506864122303,experiment_20250406_184451
1,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.5443569553805774,0.589656353904437,0.5443569553805774,0.5569051277019904,experiment_20250406_184451
2,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.5697637795275591,0.605171348552194,0.5697637795275591,0.5586759528848886,experiment_20250406_184451
3,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.45763779527559056,0.571533469398722,0.45763779527559056,0.44703388177509673,experiment_20250406_184451
4,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.5374278215223097,0.5872629439314808,0.5374278215223097,0.5247443210709417,experiment_20250406_184451
5,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.5742782152230971,0.6132694876871506,0.5742782152230971,0.555531669358967,experiment_20250406_184451
6,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.534488188976378,0.6285755872055749,0.534488188976378,0.5293284284509386,experiment_20250406_184451
7,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.5355380577427822,0.624807239594067,0.5355380577427822,0.5343301962644833,experiment_20250406_184451
8,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.5847769028871391,0.5974263020876768,0.5847769028871391,0.5752495219388813,experiment_20250406_184451
9,Indian_Pines,tae,tri_training,10,random_forest-random_forest-logistic_regression,0.5752230971128609,0.5812222991777303,0.5752230971128609,0.5586359194061364,experiment_20250406_184451
0,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.5405774278215223,0.5742619914744904,0.5405774278215223,0.5456422701986361,experiment_20250406_184555
1,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.5946456692913386,0.6136505729218746,0.5946456692913386,0.5963855991033357,experiment_20250406_184555
2,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.5671391076115485,0.6028344258329389,0.5671391076115485,0.561317577372358,experiment_20250406_184555
3,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.5506561679790026,0.6174063247784071,0.5506561679790026,0.5616293228926901,experiment_20250406_184555
4,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.590236220472441,0.6176291942589681,0.590236220472441,0.5699669622213218,experiment_20250406_184555
5,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.5616797900262467,0.6090331159650546,0.5616797900262467,0.5499923401737082,experiment_20250406_184555
6,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.5681889763779527,0.6227720678595212,0.5681889763779527,0.5786870381524462,experiment_20250406_184555
7,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.5417322834645669,0.5775342697838122,0.5417322834645669,0.5371666245240747,experiment_20250406_184555
8,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.581522309711286,0.6062617301863188,0.581522309711286,0.5776215693381757,experiment_20250406_184555
9,Indian_Pines,tae,tri_training,10,random_forest-random_forest-neural_network,0.5754330708661417,0.5737880995693562,0.5754330708661417,0.5492986320962623,experiment_20250406_184555
0,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5201049868766404,0.5740193364942948,0.5201049868766404,0.522422556344189,experiment_20250406_184521
1,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5680839895013123,0.6051100805684989,0.5680839895013123,0.5798124561261491,experiment_20250406_184521
2,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5230446194225722,0.5703128272839639,0.5230446194225722,0.4842173173432093,experiment_20250406_184521
3,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5002624671916011,0.5894230442935608,0.5002624671916011,0.5109347982054973,experiment_20250406_184521
4,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5481364829396326,0.622902421551173,0.5481364829396326,0.5250393798079286,experiment_20250406_184521
5,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5826771653543307,0.6047000173828022,0.5826771653543307,0.566784876221091,experiment_20250406_184521
6,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5638845144356955,0.6270721781013534,0.5638845144356955,0.5615034026134496,experiment_20250406_184521
7,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.4965879265091864,0.5652843509786163,0.4965879265091864,0.49436373534779343,experiment_20250406_184521
8,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5731233595800524,0.6019841519454453,0.5731233595800524,0.5538236703918236,experiment_20250406_184521
9,Indian_Pines,tae,tri_training,10,random_forest-random_forest-random_forest,0.5394225721784777,0.5412525996326574,0.5394225721784777,0.5135029545186516,experiment_20250406_184521
0,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.63748031496063,0.6771667132433241,0.63748031496063,0.6495461979006465,experiment_20250414_115638
1,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.6026246719160105,0.654945058460289,0.6026246719160105,0.6061477204706404,experiment_20250414_115638
2,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.617742782152231,0.6540084462647362,0.617742782152231,0.6268474886188206,experiment_20250414_115638
3,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.6269816272965879,0.6617849061323996,0.6269816272965879,0.6347699943054227,experiment_20250414_115638
4,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.5799475065616798,0.6422165988600435,0.5799475065616798,0.5825102898114214,experiment_20250414_115638
5,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.6160629921259843,0.6493898830005876,0.6160629921259843,0.6247982673136987,experiment_20250414_115638
6,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.6558530183727034,0.6804201380475591,0.6558530183727034,0.6621583546525861,experiment_20250414_115638
7,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.6319160104986876,0.6637678639979174,0.6319160104986876,0.6378666224972546,experiment_20250414_115638
8,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.6146981627296588,0.6480787389153877,0.6146981627296588,0.621893159116369,experiment_20250414_115638
9,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-logistic_regression,0.6223622047244094,0.6547654210677224,0.6223622047244094,0.6315835117009121,experiment_20250414_115638
0,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.6469291338582677,0.6776816494730116,0.6469291338582677,0.6563965488107657,experiment_20250414_115740
1,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.6080839895013124,0.655433742193528,0.6080839895013124,0.6113473416660855,experiment_20250414_115740
2,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.6351706036745407,0.6679315244402365,0.6351706036745407,0.6431437437717957,experiment_20250414_115740
3,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.6296062992125985,0.6596938603205509,0.6296062992125985,0.6360337886620716,experiment_20250414_115740
4,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.5956955380577428,0.6426843822524784,0.5956955380577428,0.5988905314355984,experiment_20250414_115740
5,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.643254593175853,0.6700675421050786,0.643254593175853,0.6491369868800908,experiment_20250414_115740
6,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.6625721784776903,0.6853885210478436,0.6625721784776903,0.6676121221912509,experiment_20250414_115740
7,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.6270866141732283,0.6678306599810653,0.6270866141732283,0.6348041083328176,experiment_20250414_115740
8,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.6277165354330708,0.6502319047208737,0.6277165354330708,0.6330624540324143,experiment_20250414_115740
9,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-neural_network,0.629501312335958,0.659008920130967,0.629501312335958,0.6379312354012299,experiment_20250414_115740
0,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.634750656167979,0.6728797491230394,0.634750656167979,0.6450288800302966,experiment_20250414_115706
1,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.6296062992125985,0.6627567674024029,0.6296062992125985,0.63390691514379,experiment_20250414_115706
2,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.6448293963254593,0.6697672979890452,0.6448293963254593,0.6510021940693296,experiment_20250414_115706
3,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.6250918635170604,0.6696493600159413,0.6250918635170604,0.6340093076850267,experiment_20250414_115706
4,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.5926509186351706,0.6515684749842204,0.5926509186351706,0.596228938780722,experiment_20250414_115706
5,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.6321259842519685,0.664133657146985,0.6321259842519685,0.6399318387224416,experiment_20250414_115706
6,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.6603674540682415,0.6842014349511041,0.6603674540682415,0.6660611165243696,experiment_20250414_115706
7,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.6292913385826772,0.6655436681863764,0.6292913385826772,0.6357280014728648,experiment_20250414_115706
8,Indian_Pines,tae,tri_training,20,logistic_regression-logistic_regression-random_forest,0.6333858267716536,0.6591688801686906,0.6333858267716536,0.6391446622864925,experiment_20250414_115706
