split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
7,Botswana,tae,co_training,10,logistic_regression-random_forest,0.9489795918367347,0.9528550295277868,0.9489795918367347,0.9483734474927973,experiment_20250405_004142
8,Botswana,tae,co_training,10,logistic_regression-random_forest,0.9423076923076923,0.9482437688026477,0.9423076923076923,0.9412697513504291,experiment_20250405_004142
9,Botswana,tae,co_training,10,logistic_regression-random_forest,0.9485871271585558,0.9522665350070427,0.9485871271585558,0.9478294026244236,experiment_20250405_004142
0,Botswana,tae,co_training,10,neural_network-logistic_regression,0.9638932496075353,0.9679987305685647,0.9638932496075353,0.9633422054375762,experiment_20250405_010014
1,Botswana,tae,co_training,10,neural_network-logistic_regression,0.9536891679748822,0.9550799484806559,0.9536891679748822,0.9533982066011304,experiment_20250405_010014
2,Botswana,tae,co_training,10,neural_network-logistic_regression,0.9313186813186813,0.9409787440896885,0.9313186813186813,0.9304221071613289,experiment_20250405_010014
3,Botswana,tae,co_training,10,neural_network-logistic_regression,0.966248037676609,0.9666969434678127,0.966248037676609,0.9660669313033896,experiment_20250405_010014
4,Botswana,tae,co_training,10,neural_network-logistic_regression,0.967425431711146,0.9703105569588918,0.967425431711146,0.9674235172191683,experiment_20250405_010014
5,Botswana,tae,co_training,10,neural_network-logistic_regression,0.9497645211930926,0.9493322404668258,0.9497645211930926,0.948006707149946,experiment_20250405_010014
6,Botswana,tae,co_training,10,neural_network-logistic_regression,0.9540816326530612,0.9550181593478485,0.9540816326530612,0.9534462888031153,experiment_20250405_010014
7,Botswana,tae,co_training,10,neural_network-logistic_regression,0.9587912087912088,0.9610037550254543,0.9587912087912088,0.9585512054672151,experiment_20250405_010014
8,Botswana,tae,co_training,10,neural_network-logistic_regression,0.9650706436420722,0.9670388339851091,0.9650706436420722,0.9651204999289728,experiment_20250405_010014
9,Botswana,tae,co_training,10,neural_network-logistic_regression,0.956436420722135,0.9575097535881881,0.956436420722135,0.9547201093266058,experiment_20250405_010014
0,Botswana,tae,co_training,10,neural_network-neural_network,0.9623233908948194,0.9665230244564548,0.9623233908948194,0.9616646823296844,experiment_20250405_011132
1,Botswana,tae,co_training,10,neural_network-neural_network,0.9631083202511774,0.9654432861834255,0.9631083202511774,0.9629600555576047,experiment_20250405_011132
2,Botswana,tae,co_training,10,neural_network-neural_network,0.9387755102040817,0.9468377060403602,0.9387755102040817,0.937982943153152,experiment_20250405_011132
3,Botswana,tae,co_training,10,neural_network-neural_network,0.9748822605965463,0.9751335963931701,0.9748822605965463,0.9747846524740639,experiment_20250405_011132
4,Botswana,tae,co_training,10,neural_network-neural_network,0.9658555729984302,0.9686793930702092,0.9658555729984302,0.9659238369493424,experiment_20250405_011132
5,Botswana,tae,co_training,10,neural_network-neural_network,0.9485871271585558,0.950350042326008,0.9485871271585558,0.9470348913820114,experiment_20250405_011132
6,Botswana,tae,co_training,10,neural_network-neural_network,0.9646781789638933,0.9662531442974698,0.9646781789638933,0.9643186189131172,experiment_20250405_011132
7,Botswana,tae,co_training,10,neural_network-neural_network,0.9682103610675039,0.9696032977651833,0.9682103610675039,0.9680500776692624,experiment_20250405_011132
8,Botswana,tae,co_training,10,neural_network-neural_network,0.9650706436420722,0.9667019811582519,0.9650706436420722,0.9648976693595125,experiment_20250405_011132
9,Botswana,tae,co_training,10,neural_network-neural_network,0.956828885400314,0.9592292377378835,0.956828885400314,0.9559463686321998,experiment_20250405_011132
0,Botswana,tae,co_training,10,neural_network-random_forest,0.9619309262166404,0.9653744106035286,0.9619309262166404,0.9612804613969099,experiment_20250405_010546
1,Botswana,tae,co_training,10,neural_network-random_forest,0.9587912087912088,0.9614300748437934,0.9587912087912088,0.9585369685819785,experiment_20250405_010546
2,Botswana,tae,co_training,10,neural_network-random_forest,0.9344583987441131,0.9436972603930742,0.9344583987441131,0.933998051531559,experiment_20250405_010546
3,Botswana,tae,co_training,10,neural_network-random_forest,0.9658555729984302,0.965614037282626,0.9658555729984302,0.965529900743702,experiment_20250405_010546
4,Botswana,tae,co_training,10,neural_network-random_forest,0.9654631083202512,0.9692095269641914,0.9654631083202512,0.965504016773606,experiment_20250405_010546
5,Botswana,tae,co_training,10,neural_network-random_forest,0.9532967032967034,0.9547722255555168,0.9532967032967034,0.9516294927053289,experiment_20250405_010546
6,Botswana,tae,co_training,10,neural_network-random_forest,0.9532967032967034,0.954746717658438,0.9532967032967034,0.9528255272849823,experiment_20250405_010546
7,Botswana,tae,co_training,10,neural_network-random_forest,0.9548665620094191,0.9576643908178064,0.9548665620094191,0.9547538209250844,experiment_20250405_010546
8,Botswana,tae,co_training,10,neural_network-random_forest,0.9544740973312402,0.9606662509790797,0.9544740973312402,0.9547309345397176,experiment_20250405_010546
9,Botswana,tae,co_training,10,neural_network-random_forest,0.9603610675039247,0.9617230693840813,0.9603610675039247,0.9598351422799662,experiment_20250405_010546
0,Botswana,tae,co_training,10,random_forest-logistic_regression,0.9591836734693877,0.9632240972366967,0.9591836734693877,0.9581493653233895,experiment_20250405_004913
1,Botswana,tae,co_training,10,random_forest-logistic_regression,0.9344583987441131,0.9382920137464109,0.9344583987441131,0.9328719267275186,experiment_20250405_004913
2,Botswana,tae,co_training,10,random_forest-logistic_regression,0.9305337519623234,0.9333811915736872,0.9305337519623234,0.9285035509056517,experiment_20250405_004913
3,Botswana,tae,co_training,10,random_forest-logistic_regression,0.9631083202511774,0.9641773204485687,0.9631083202511774,0.9627866061565964,experiment_20250405_004913
4,Botswana,tae,co_training,10,random_forest-logistic_regression,0.966248037676609,0.9684606124383247,0.966248037676609,0.9662532346066746,experiment_20250405_004913
5,Botswana,tae,co_training,10,random_forest-logistic_regression,0.9136577708006279,0.9337231883548567,0.9136577708006279,0.9139078894885267,experiment_20250405_004913
6,Botswana,tae,co_training,10,random_forest-logistic_regression,0.9505494505494505,0.9530045880156753,0.9505494505494505,0.9490810666833231,experiment_20250405_004913
7,Botswana,tae,co_training,10,random_forest-logistic_regression,0.956828885400314,0.9599214159160022,0.956828885400314,0.9565364361562884,experiment_20250405_004913
8,Botswana,tae,co_training,10,random_forest-logistic_regression,0.9481946624803768,0.9542250701851377,0.9481946624803768,0.9477108041354353,experiment_20250405_004913
9,Botswana,tae,co_training,10,random_forest-logistic_regression,0.9411302982731554,0.9452191073884809,0.9411302982731554,0.9370479535711882,experiment_20250405_004913
0,Botswana,tae,co_training,10,random_forest-neural_network,0.956436420722135,0.9611087653526948,0.956436420722135,0.955359318575223,experiment_20250405_005337
1,Botswana,tae,co_training,10,random_forest-neural_network,0.9501569858712716,0.9565650539744011,0.9501569858712716,0.9500208350373123,experiment_20250405_005337
2,Botswana,tae,co_training,10,random_forest-neural_network,0.9415227629513344,0.9472677774077036,0.9415227629513344,0.9405780686322857,experiment_20250405_005337
3,Botswana,tae,co_training,10,random_forest-neural_network,0.9725274725274725,0.9732626123631875,0.9725274725274725,0.9723947888738587,experiment_20250405_005337
4,Botswana,tae,co_training,10,random_forest-neural_network,0.9591836734693877,0.9611459004129312,0.9591836734693877,0.9591754613841156,experiment_20250405_005337
5,Botswana,tae,co_training,10,random_forest-neural_network,0.9175824175824175,0.9423360810333491,0.9175824175824175,0.9175554023489673,experiment_20250405_005337
6,Botswana,tae,co_training,10,random_forest-neural_network,0.9607535321821036,0.9634520223174867,0.9607535321821036,0.9604885604519662,experiment_20250405_005337
7,Botswana,tae,co_training,10,random_forest-neural_network,0.9611459968602826,0.9630873411491054,0.9611459968602826,0.960948806412974,experiment_20250405_005337
8,Botswana,tae,co_training,10,random_forest-neural_network,0.9587912087912088,0.9603689392979422,0.9587912087912088,0.9583223870606397,experiment_20250405_005337
9,Botswana,tae,co_training,10,random_forest-neural_network,0.9368131868131868,0.9429324046097027,0.9368131868131868,0.9352354262008787,experiment_20250405_005337
0,Botswana,tae,co_training,10,random_forest-random_forest,0.945839874411303,0.9512206947435486,0.945839874411303,0.9440078625436326,experiment_20250405_005106
1,Botswana,tae,co_training,10,random_forest-random_forest,0.9481946624803768,0.9544271565959813,0.9481946624803768,0.9481590753698935,experiment_20250405_005106
2,Botswana,tae,co_training,10,random_forest-random_forest,0.9375981161695447,0.9405502629007121,0.9375981161695447,0.93602841011376,experiment_20250405_005106
3,Botswana,tae,co_training,10,random_forest-random_forest,0.9631083202511774,0.9646993316435594,0.9631083202511774,0.9631012638414396,experiment_20250405_005106
4,Botswana,tae,co_training,10,random_forest-random_forest,0.9623233908948194,0.9646277398274352,0.9623233908948194,0.9623516542099615,experiment_20250405_005106
5,Botswana,tae,co_training,10,random_forest-random_forest,0.9336734693877551,0.9475865997122128,0.9336734693877551,0.9341447307967137,experiment_20250405_005106
6,Botswana,tae,co_training,10,random_forest-random_forest,0.9583987441130298,0.9600053172933761,0.9583987441130298,0.9571791614193602,experiment_20250405_005106
7,Botswana,tae,co_training,10,random_forest-random_forest,0.9583987441130298,0.9626828390179704,0.9583987441130298,0.9580713900396561,experiment_20250405_005106
8,Botswana,tae,co_training,10,random_forest-random_forest,0.9497645211930926,0.9537780089617379,0.9497645211930926,0.9485347185999016,experiment_20250405_005106
9,Botswana,tae,co_training,10,random_forest-random_forest,0.9493720565149136,0.9552465861886592,0.9493720565149136,0.948758557104801,experiment_20250405_005106
0,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9686028257456829,0.9698427500671962,0.9686028257456829,0.9684526093303295,experiment_20250410_154354
1,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9740973312401884,0.9759582058306215,0.9740973312401884,0.9741752354320754,experiment_20250410_154354
2,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9693877551020408,0.9709804543480921,0.9693877551020408,0.9694655244128572,experiment_20250410_154354
3,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9776295133437991,0.977978091786467,0.9776295133437991,0.9775761980368186,experiment_20250410_154354
4,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9650706436420722,0.9667369873791353,0.9650706436420722,0.965172805842192,experiment_20250410_154354
5,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.978414442700157,0.9787704728519546,0.978414442700157,0.9784300824013754,experiment_20250410_154354
6,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9737048665620094,0.9747332810770506,0.9737048665620094,0.9736423653166583,experiment_20250410_154354
7,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9686028257456829,0.9695385576955448,0.9686028257456829,0.968616899094779,experiment_20250410_154354
8,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9823390894819466,0.9826238773728085,0.9823390894819466,0.982392945547538,experiment_20250410_154354
9,Botswana,tae,co_training,20,logistic_regression-logistic_regression,0.9650706436420722,0.9657822043816229,0.9650706436420722,0.9647877146845458,experiment_20250410_154354
0,Botswana,tae,co_training,20,logistic_regression-neural_network,0.9803767660910518,0.9809993416815979,0.9803767660910518,0.9803511131848367,experiment_20250410_154716
1,Botswana,tae,co_training,20,logistic_regression-neural_network,0.978021978021978,0.9797833745002542,0.978021978021978,0.9780458708445735,experiment_20250410_154716
2,Botswana,tae,co_training,20,logistic_regression-neural_network,0.9725274725274725,0.973653132668974,0.9725274725274725,0.9725256848478085,experiment_20250410_154716
3,Botswana,tae,co_training,20,logistic_regression-neural_network,0.9850863422291993,0.9855523289192452,0.9850863422291993,0.9851069736416047,experiment_20250410_154716
4,Botswana,tae,co_training,20,logistic_regression-neural_network,0.966248037676609,0.967397711520179,0.966248037676609,0.9663259488149346,experiment_20250410_154716
5,Botswana,tae,co_training,20,logistic_regression-neural_network,0.9721350078492935,0.9733732430584426,0.9721350078492935,0.972161357423892,experiment_20250410_154716
6,Botswana,tae,co_training,20,logistic_regression-neural_network,0.9850863422291993,0.9855485915940392,0.9850863422291993,0.9850672452886626,experiment_20250410_154716
7,Botswana,tae,co_training,20,logistic_regression-neural_network,0.9776295133437991,0.9779791866479564,0.9776295133437991,0.9776078437764315,experiment_20250410_154716
8,Botswana,tae,co_training,20,logistic_regression-neural_network,0.9870486656200942,0.98710074504289,0.9870486656200942,0.9870375179079676,experiment_20250410_154716
9,Botswana,tae,co_training,20,logistic_regression-neural_network,0.9709576138147566,0.9715637763507553,0.9709576138147566,0.9707750034466953,experiment_20250410_154716
0,Botswana,tae,co_training,20,logistic_regression-random_forest,0.9713500784929356,0.9720048582283439,0.9713500784929356,0.9711247595680679,experiment_20250410_154511
1,Botswana,tae,co_training,20,logistic_regression-random_forest,0.9764521193092621,0.977408579080027,0.9764521193092621,0.9765319777995224,experiment_20250410_154511
2,Botswana,tae,co_training,20,logistic_regression-random_forest,0.9682103610675039,0.9697146609509305,0.9682103610675039,0.9682263278714492,experiment_20250410_154511
3,Botswana,tae,co_training,20,logistic_regression-random_forest,0.9768445839874411,0.9772055387795344,0.9768445839874411,0.9768337624965967,experiment_20250410_154511
4,Botswana,tae,co_training,20,logistic_regression-random_forest,0.9615384615384616,0.9633874319980439,0.9615384615384616,0.9617493737460279,experiment_20250410_154511
5,Botswana,tae,co_training,20,logistic_regression-random_forest,0.9764521193092621,0.9769370662675481,0.9764521193092621,0.9764935648615333,experiment_20250410_154511
6,Botswana,tae,co_training,20,logistic_regression-random_forest,0.978021978021978,0.9787071782111457,0.978021978021978,0.9779918915661627,experiment_20250410_154511
