split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
4,Pavia,tae,tri_training,5,neural_network-random_forest-neural_network,0.9249570080296814,0.9656417238651582,0.9249570080296814,0.9249530350199804,experiment_20250327_010007
5,Pavia,tae,tri_training,5,neural_network-random_forest-neural_network,0.9629253496905932,0.9737251203323496,0.9629253496905932,0.9650593106580599,experiment_20250327_010007
6,Pavia,tae,tri_training,5,neural_network-random_forest-neural_network,0.8810848871376149,0.9263299382998205,0.8810848871376149,0.8895596183917907,experiment_20250327_010007
7,Pavia,tae,tri_training,5,neural_network-random_forest-neural_network,0.9587209381051035,0.9734333325745742,0.9587209381051035,0.9618915906968101,experiment_20250327_010007
8,Pavia,tae,tri_training,5,neural_network-random_forest-neural_network,0.9588021827734221,0.9608851447584544,0.9588021827734221,0.9595627269204405,experiment_20250327_010007
9,Pavia,tae,tri_training,5,neural_network-random_forest-neural_network,0.9420319291546492,0.9668759303185056,0.9420319291546492,0.9436030887266018,experiment_20250327_010007
0,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9516594223504082,0.9410827308470514,0.9516594223504082,0.9433686451333954,experiment_20250327_002331
1,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9429053093390746,0.9684453646700824,0.9429053093390746,0.9463162395361284,experiment_20250327_002331
2,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9519437786895235,0.9673451037835844,0.9519437786895235,0.9542809324059558,experiment_20250327_002331
3,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9082409175231209,0.9493456878657948,0.9082409175231209,0.8966163655656796,experiment_20250327_002331
4,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.7605516512978836,0.9183979951891019,0.7605516512978836,0.7789145462381856,experiment_20250327_002331
5,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9641440197153729,0.9694080935930354,0.9641440197153729,0.9652938297110643,experiment_20250327_002331
6,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9369947597188935,0.9538224915139207,0.9369947597188935,0.9327178872992573,experiment_20250327_002331
7,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9616051238304153,0.97121481489403,0.9616051238304153,0.9622457267262328,experiment_20250327_002331
8,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9474346995978389,0.9653282281223606,0.9474346995978389,0.9428269698893965,experiment_20250327_002331
9,Pavia,tae,tri_training,5,neural_network-random_forest-random_forest,0.9351464435146444,0.971465947357677,0.9351464435146444,0.9377921000722551,experiment_20250327_002331
0,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.9724445166619274,0.9746209224270859,0.9724445166619274,0.9727928608561681,experiment_20250327_002943
1,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.9638122706530717,0.9746831753217218,0.9638122706530717,0.9660008638698726,experiment_20250327_002943
2,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.9370895451652652,0.9582965467211111,0.9370895451652652,0.9394872592978029,experiment_20250327_002943
3,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.9216395174066702,0.9538048324251155,0.9216395174066702,0.9230915871271382,experiment_20250327_002943
4,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.9306576755900394,0.9595145712703749,0.9306576755900394,0.9348033622902864,experiment_20250327_002943
5,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.9559789305493493,0.9664744713025144,0.9559789305493493,0.9559024666155752,experiment_20250327_002943
6,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.9482268351139457,0.9586102144302643,0.9482268351139457,0.9476315742511869,experiment_20250327_002943
7,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.7254945769183897,0.932251841615376,0.7254945769183897,0.7232661187210164,experiment_20250327_002943
8,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.950603241662266,0.9658679216873588,0.950603241662266,0.9530200458446102,experiment_20250327_002943
9,Pavia,tae,tri_training,5,random_forest-logistic_regression-logistic_regression,0.955288350868641,0.9645670276501016,0.955288350868641,0.9556674419182916,experiment_20250327_002943
0,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9659787951415688,0.970751005588259,0.9659787951415688,0.9655509464075915,experiment_20250327_003142
1,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9506100120512925,0.968443158757498,0.9506100120512925,0.9534377388327416,experiment_20250327_003142
2,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9039146389351532,0.9403817527189772,0.9039146389351532,0.9110228744996407,experiment_20250327_003142
3,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9010778459330273,0.9269051883032324,0.9010778459330273,0.9053447882770654,experiment_20250327_003142
4,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.95175420779678,0.9645877039898064,0.95175420779678,0.9543057615857857,experiment_20250327_003142
5,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9578001651974922,0.971478909423883,0.9578001651974922,0.9597868463992234,experiment_20250327_003142
6,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9458639693436784,0.9605719684302061,0.9458639693436784,0.9449034506992643,experiment_20250327_003142
7,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9619165617256368,0.9688606735507994,0.9619165617256368,0.9616180389312371,experiment_20250327_003142
8,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9616457461645747,0.9731473243095126,0.9616457461645747,0.9639417217562124,experiment_20250327_003142
9,Pavia,tae,tri_training,5,random_forest-logistic_regression-neural_network,0.9492356230789021,0.964683177356198,0.9492356230789021,0.9506600821981315,experiment_20250327_003142
0,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.9619165617256368,0.9699495377718074,0.9619165617256368,0.9588375712891434,experiment_20250327_031834
1,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.9543675779610297,0.9683617871080225,0.9543675779610297,0.9569578652684388,experiment_20250327_031834
2,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.8999810429107257,0.9418852757197654,0.8999810429107257,0.9016542810090294,experiment_20250327_031834
3,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.9366697810456189,0.9602027038923454,0.9366697810456189,0.9394336346548747,experiment_20250327_031834
4,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.9167716076965783,0.9608441442994929,0.9167716076965783,0.9187617458934676,experiment_20250327_031834
5,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.951435999512532,0.9658532543042675,0.951435999512532,0.952173987964847,experiment_20250327_031834
6,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.9458571989546519,0.9610100119681128,0.9458571989546519,0.9466329374258831,experiment_20250327_031834
7,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.9592354876711215,0.9743016521862685,0.9592354876711215,0.9631048385796267,experiment_20250327_031834
8,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.9584501225440414,0.9706754959872417,0.9584501225440414,0.9608814509293734,experiment_20250327_031834
9,Pavia,tae,tri_training,5,random_forest-logistic_regression-random_forest,0.9605963358654588,0.9682240527033683,0.9605963358654588,0.961554093752867,experiment_20250327_031834
0,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.9610296407631582,0.9680386348435293,0.9610296407631582,0.9612496943956741,experiment_20250327_003706
1,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.9664594927624541,0.97286887202399,0.9664594927624541,0.9678657303342718,experiment_20250327_003706
2,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.95434726679395,0.9691760843452328,0.95434726679395,0.9569786282535949,experiment_20250327_003706
3,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.9084237180268379,0.9471833381610224,0.9084237180268379,0.8996934711604828,experiment_20250327_003706
4,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.9484231763957157,0.9649779010471115,0.9484231763957157,0.9516802030769388,experiment_20250327_003706
5,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.9599937712420956,0.9697824365945914,0.9599937712420956,0.9609564491289508,experiment_20250327_003706
6,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.8905024982735508,0.9360880712271643,0.8905024982735508,0.8925343807222644,experiment_20250327_003706
7,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.9442323055882791,0.9643462846299498,0.9442323055882791,0.945953109859233,experiment_20250327_003706
8,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.9619842656159023,0.9653802371807582,0.9619842656159023,0.9630315263540808,experiment_20250327_003706
9,Pavia,tae,tri_training,5,random_forest-neural_network-logistic_regression,0.9377462729008409,0.9700647795384593,0.9377462729008409,0.9391866900477792,experiment_20250327_003706
0,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9629456608576729,0.968540427551229,0.9629456608576729,0.9629970403232287,experiment_20250327_003341
1,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9487413846799637,0.9677203871499876,0.9487413846799637,0.9519459057629925,experiment_20250327_003341
2,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9354646517988924,0.9509109466502588,0.9354646517988924,0.9385625111669423,experiment_20250327_003341
3,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9064941571542701,0.9410969255219769,0.9064941571542701,0.8975096785642527,experiment_20250327_003341
4,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9462769630742982,0.962377418786558,0.9462769630742982,0.949502751660242,experiment_20250327_003341
5,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.954787342080676,0.9732354985048882,0.954787342080676,0.9578704407355441,experiment_20250327_003341
6,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9463785189096966,0.9570894781832696,0.9463785189096966,0.9445311513559935,experiment_20250327_003341
7,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9443203206456243,0.9527842239078634,0.9443203206456243,0.9464528655642682,experiment_20250327_003341
8,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9629185793015667,0.9663064748310414,0.9629185793015667,0.9637312822646419,experiment_20250327_003341
9,Pavia,tae,tri_training,5,random_forest-neural_network-neural_network,0.9551597134771364,0.9649874761054372,0.9551597134771364,0.9564720514536912,experiment_20250327_003341
0,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.8920258358045253,0.9433315064977521,0.8920258358045253,0.9000505463297814,experiment_20250327_032110
1,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9588428051075815,0.9724288405966078,0.9588428051075815,0.9612258982547328,experiment_20250327_032110
2,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9376921097886285,0.9601167536224505,0.9376921097886285,0.9393674544736278,experiment_20250327_032110
3,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9200890983195894,0.9481637478221709,0.9200890983195894,0.918117348944384,experiment_20250327_032110
4,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9477799894381931,0.9558403446241127,0.9477799894381931,0.9501926603048282,experiment_20250327_032110
5,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9254512464286198,0.9531173893857426,0.9254512464286198,0.91146043901861,experiment_20250327_032110
6,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9258033066580006,0.9624104158688427,0.9258033066580006,0.9198795851906272,experiment_20250327_032110
7,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9672110059444016,0.976005244203067,0.9672110059444016,0.9689549336489454,experiment_20250327_032110
8,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9518083709089924,0.9629726053879869,0.9518083709089924,0.9534289747285972,experiment_20250327_032110
9,Pavia,tae,tri_training,5,random_forest-neural_network-random_forest,0.9310774397096857,0.9593039903375045,0.9310774397096857,0.9302517751434985,experiment_20250327_032110
0,Pavia,tae,tri_training,5,random_forest-random_forest-logistic_regression,0.9691337964279427,0.9730482617883311,0.9691337964279427,0.9698336288426337,experiment_20250327_031556
1,Pavia,tae,tri_training,5,random_forest-random_forest-logistic_regression,0.9522416758066918,0.9699756031836174,0.9522416758066918,0.9558033566981482,experiment_20250327_031556
2,Pavia,tae,tri_training,5,random_forest-random_forest-logistic_regression,0.8635292683917618,0.9328927946489733,0.8635292683917618,0.8738326631920001,experiment_20250327_031556
3,Pavia,tae,tri_training,5,random_forest-random_forest-logistic_regression,0.9524109355323557,0.962041537947873,0.9524109355323557,0.9544019176598468,experiment_20250327_031556
