split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
3,PaviaU,tae,co_training,10,logistic_regression-random_forest,0.7477437036337004,0.8157243883826683,0.7477437036337004,0.7604470894384018,experiment_20250405_152705
4,PaviaU,tae,co_training,10,logistic_regression-random_forest,0.7923734820205075,0.8396665505255091,0.7923734820205075,0.8017539386637522,experiment_20250405_152705
5,PaviaU,tae,co_training,10,logistic_regression-random_forest,0.8091716675329584,0.8447715383575687,0.8091716675329584,0.8166062114810386,experiment_20250405_152705
6,PaviaU,tae,co_training,10,logistic_regression-random_forest,0.7370410622312527,0.8112668458253653,0.7370410622312527,0.748321396452877,experiment_20250405_152705
7,PaviaU,tae,co_training,10,logistic_regression-random_forest,0.7532249681047111,0.8179263005945038,0.7532249681047111,0.7638732451955743,experiment_20250405_152705
8,PaviaU,tae,co_training,10,logistic_regression-random_forest,0.7846241081132165,0.8265386723697936,0.7846241081132165,0.7941982804183351,experiment_20250405_152705
9,PaviaU,tae,co_training,10,logistic_regression-random_forest,0.7512403723479658,0.796834878687256,0.7512403723479658,0.7597010992903114,experiment_20250405_152705
0,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.8034068893824127,0.829437717607856,0.8034068893824127,0.8079167570840675,experiment_20250405_155413
1,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.7990124273496196,0.8355280676040454,0.7990124273496196,0.8065389586566883,experiment_20250405_155413
2,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.7209752870576005,0.8355671902760808,0.7209752870576005,0.7391849490440388,experiment_20250405_155413
3,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.7222038463355857,0.808153386072609,0.7222038463355857,0.7375111996149463,experiment_20250405_155413
4,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.7992723148891934,0.8446487766214777,0.7992723148891934,0.8079468828104175,experiment_20250405_155413
5,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.8181259745782734,0.8451272506835339,0.8181259745782734,0.8242020455324026,experiment_20250405_155413
6,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.7903888862637622,0.8421675739126391,0.7903888862637622,0.7984813311586267,experiment_20250405_155413
7,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.7869394698294193,0.8339320783698999,0.7869394698294193,0.7953370451037356,experiment_20250405_155413
8,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.8434295704767755,0.8691160604863281,0.8434295704767755,0.8490969230009713,experiment_20250405_155413
9,PaviaU,tae,co_training,10,neural_network-logistic_regression,0.7804422813400747,0.820118393167243,0.7804422813400747,0.7885425858208697,experiment_20250405_155413
0,PaviaU,tae,co_training,10,neural_network-neural_network,0.8130699806265652,0.8361104033085216,0.8130699806265652,0.8168835734098524,experiment_20250405_160057
1,PaviaU,tae,co_training,10,neural_network-neural_network,0.7957520200349667,0.8288891244591692,0.7957520200349667,0.8022792590343093,experiment_20250405_160057
2,PaviaU,tae,co_training,10,neural_network-neural_network,0.7441052780796673,0.8407054190239924,0.7441052780796673,0.7618653527307745,experiment_20250405_160057
3,PaviaU,tae,co_training,10,neural_network-neural_network,0.6857250862354108,0.7974241188258796,0.6857250862354108,0.7043113587450894,experiment_20250405_160057
4,PaviaU,tae,co_training,10,neural_network-neural_network,0.8072815763360582,0.8427508986429731,0.8072815763360582,0.8148155123396257,experiment_20250405_160057
5,PaviaU,tae,co_training,10,neural_network-neural_network,0.8094788073524548,0.839676752904073,0.8094788073524548,0.8165554824252383,experiment_20250405_160057
6,PaviaU,tae,co_training,10,neural_network-neural_network,0.8095733119122998,0.8540846476082675,0.8095733119122998,0.8164737028335851,experiment_20250405_160057
7,PaviaU,tae,co_training,10,neural_network-neural_network,0.7694088739781695,0.8314683879760061,0.7694088739781695,0.7781445596151757,experiment_20250405_160057
8,PaviaU,tae,co_training,10,neural_network-neural_network,0.833955488352313,0.8601820641267394,0.833955488352313,0.8398881805882112,experiment_20250405_160057
9,PaviaU,tae,co_training,10,neural_network-neural_network,0.8077068468553608,0.8416379595170181,0.8077068468553608,0.8147846214472394,experiment_20250405_160057
0,PaviaU,tae,co_training,10,neural_network-random_forest,0.8116287860889287,0.8342149809841598,0.8116287860889287,0.8147705756940192,experiment_20250405_155648
1,PaviaU,tae,co_training,10,neural_network-random_forest,0.8086991447337334,0.8362735681134422,0.8086991447337334,0.8146849532656049,experiment_20250405_155648
2,PaviaU,tae,co_training,10,neural_network-random_forest,0.7292916883239616,0.8384789682851282,0.7292916883239616,0.7470624623113804,experiment_20250405_155648
3,PaviaU,tae,co_training,10,neural_network-random_forest,0.7294098190237679,0.80901569551495,0.7294098190237679,0.744245060041858,experiment_20250405_155648
4,PaviaU,tae,co_training,10,neural_network-random_forest,0.8119122997684638,0.8474015092591612,0.8119122997684638,0.8196560718259904,experiment_20250405_155648
5,PaviaU,tae,co_training,10,neural_network-random_forest,0.8185039928176534,0.8454302313455885,0.8185039928176534,0.8246620235191162,experiment_20250405_155648
6,PaviaU,tae,co_training,10,neural_network-random_forest,0.7956102631951991,0.8433234415269413,0.7956102631951991,0.8035612861140349,experiment_20250405_155648
7,PaviaU,tae,co_training,10,neural_network-random_forest,0.7919009592212825,0.8382203172263422,0.7919009592212825,0.8016028023205624,experiment_20250405_155648
8,PaviaU,tae,co_training,10,neural_network-random_forest,0.8399801540424325,0.8648773092265759,0.8399801540424325,0.8457081758915936,experiment_20250405_155648
9,PaviaU,tae,co_training,10,neural_network-random_forest,0.7992014364693096,0.8401969089787591,0.7992014364693096,0.8074000630737559,experiment_20250405_155648
0,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.7289372962245428,0.7681189993519107,0.7289372962245428,0.7354143319957823,experiment_20250405_153045
1,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.7574304210178141,0.8044253620611398,0.7574304210178141,0.7669767255506122,experiment_20250405_153045
2,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.6747861834333506,0.8134913335816258,0.6747861834333506,0.6955114294647358,experiment_20250405_153045
3,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.7221329679157019,0.7949521807914476,0.7221329679157019,0.7356302087630715,experiment_20250405_153045
4,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.7537211170438973,0.8179545503652447,0.7537211170438973,0.7642586175341598,experiment_20250405_153045
5,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.8134007465860228,0.8395173362353827,0.8134007465860228,0.8189992217322734,experiment_20250405_153045
6,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.7268345697679913,0.8089549281791627,0.7268345697679913,0.7410700302175381,experiment_20250405_153045
7,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.700207910031659,0.7847372117233518,0.700207910031659,0.7101341662804229,experiment_20250405_153045
8,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.779638992581392,0.8180247757336402,0.779638992581392,0.7888661106076997,experiment_20250405_153045
9,PaviaU,tae,co_training,10,random_forest-logistic_regression,0.7283938950054341,0.7746175379399896,0.7283938950054341,0.7377912709986373,experiment_20250405_153045
0,PaviaU,tae,co_training,10,random_forest-neural_network,0.7558238435004488,0.7909992464350659,0.7558238435004488,0.7619953474603236,experiment_20250405_155102
1,PaviaU,tae,co_training,10,random_forest-neural_network,0.7560837310400227,0.7988228049165657,0.7560837310400227,0.7648640066529824,experiment_20250405_155102
2,PaviaU,tae,co_training,10,random_forest-neural_network,0.7181401502622502,0.8264792655332771,0.7181401502622502,0.7382593250955161,experiment_20250405_155102
3,PaviaU,tae,co_training,10,random_forest-neural_network,0.6704389736804801,0.7787965859917583,0.6704389736804801,0.6867605042573169,experiment_20250405_155102
4,PaviaU,tae,co_training,10,random_forest-neural_network,0.7889949440060483,0.8244016966509463,0.7889949440060483,0.7967379560045084,experiment_20250405_155102
5,PaviaU,tae,co_training,10,random_forest-neural_network,0.809313424372726,0.8368361212506504,0.809313424372726,0.815854644578409,experiment_20250405_155102
6,PaviaU,tae,co_training,10,random_forest-neural_network,0.7749137645891414,0.8272185947810788,0.7749137645891414,0.784016076493925,experiment_20250405_155102
7,PaviaU,tae,co_training,10,random_forest-neural_network,0.7201247460189955,0.8028622504369697,0.7201247460189955,0.7283286357526649,experiment_20250405_155102
8,PaviaU,tae,co_training,10,random_forest-neural_network,0.7995794547086897,0.8331105513232698,0.7995794547086897,0.8079535696677932,experiment_20250405_155102
9,PaviaU,tae,co_training,10,random_forest-neural_network,0.7931531446392288,0.8175462693965155,0.7931531446392288,0.7977806118588857,experiment_20250405_155102
0,PaviaU,tae,co_training,10,random_forest-random_forest,0.758729858715683,0.7905244366968694,0.758729858715683,0.7620883647549406,experiment_20250405_153137
1,PaviaU,tae,co_training,10,random_forest-random_forest,0.7499409346500968,0.7951404557477605,0.7499409346500968,0.7583593984980085,experiment_20250405_153137
2,PaviaU,tae,co_training,10,random_forest-random_forest,0.6723054387374191,0.821619390172415,0.6723054387374191,0.6919128501009076,experiment_20250405_153137
3,PaviaU,tae,co_training,10,random_forest-random_forest,0.737915229409819,0.8085751058894375,0.737915229409819,0.7529095652096032,experiment_20250405_153137
4,PaviaU,tae,co_training,10,random_forest-random_forest,0.769834144497472,0.8232541874691641,0.769834144497472,0.779227855342766,experiment_20250405_153137
5,PaviaU,tae,co_training,10,random_forest-random_forest,0.8187402542172659,0.8406038501857468,0.8187402542172659,0.8229425479046796,experiment_20250405_153137
6,PaviaU,tae,co_training,10,random_forest-random_forest,0.7536266124840524,0.8104874311589632,0.7536266124840524,0.7656434702840512,experiment_20250405_153137
7,PaviaU,tae,co_training,10,random_forest-random_forest,0.7033974389264283,0.7929932676386688,0.7033974389264283,0.7110413850959763,experiment_20250405_153137
8,PaviaU,tae,co_training,10,random_forest-random_forest,0.756390870859519,0.8065593090821401,0.756390870859519,0.7659526852753996,experiment_20250405_153137
9,PaviaU,tae,co_training,10,random_forest-random_forest,0.7712044606152246,0.8012901145674954,0.7712044606152246,0.7764228721005094,experiment_20250405_153137
0,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.803997542881444,0.843330150840635,0.803997542881444,0.812016340692061,experiment_20250410_220823
1,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.7327647308982659,0.8207052948231447,0.7327647308982659,0.7472218090784497,experiment_20250410_220823
2,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.7535793602041299,0.8232685086268253,0.7535793602041299,0.7683428868939091,experiment_20250410_220823
3,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.8013277890658225,0.8536276233757408,0.8013277890658225,0.8118416996124671,experiment_20250410_220823
4,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.7850257524925578,0.8403810324584121,0.7850257524925578,0.7973025509474997,experiment_20250410_220823
5,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.8145348013041629,0.8591897393977979,0.8145348013041629,0.8252719535131557,experiment_20250410_220823
6,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.8027217313235364,0.845577833714518,0.8027217313235364,0.811283360088296,experiment_20250410_220823
7,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.7760478193072816,0.8282006413631414,0.7760478193072816,0.7868061393992077,experiment_20250410_220823
8,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.8254973302461843,0.8620134350641094,0.8254973302461843,0.8332842406711356,experiment_20250410_220823
9,PaviaU,tae,co_training,20,logistic_regression-logistic_regression,0.7354108585739262,0.7929154251353997,0.7354108585739262,0.7459839957037109,experiment_20250410_220823
0,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8590464489911638,0.8843302373617348,0.8590464489911638,0.8646928718408714,experiment_20250410_220952
1,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8398620233426263,0.8708384813336326,0.8398620233426263,0.8459658959139688,experiment_20250410_220952
2,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8303406889382413,0.866189095884003,0.8303406889382413,0.8384285643605542,experiment_20250410_220952
3,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8314983697963427,0.8710787686247422,0.8314983697963427,0.8391891697763791,experiment_20250410_220952
4,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8241506402683929,0.8628657744653898,0.8241506402683929,0.831583117112981,experiment_20250410_220952
5,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8567783395548835,0.8851456924222044,0.8567783395548835,0.8635649293545387,experiment_20250410_220952
6,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8325615460945991,0.8647101411684117,0.8325615460945991,0.8394644912857322,experiment_20250410_220952
7,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.7841043330340689,0.8321009576221126,0.7841043330340689,0.792129112567965,experiment_20250410_220952
8,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8324434153947928,0.8594378456133057,0.8324434153947928,0.838993970689795,experiment_20250410_220952
9,PaviaU,tae,co_training,20,logistic_regression-neural_network,0.8163067618012569,0.8439392655240162,0.8163067618012569,0.8220340814830335,experiment_20250410_220952
0,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.8168265368804045,0.8467718148552028,0.8168265368804045,0.8228635631741051,experiment_20250410_220859
1,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.7739687189906913,0.8341712493998081,0.7739687189906913,0.7851405789548055,experiment_20250410_220859
2,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.8000047252279923,0.8474331056442022,0.8000047252279923,0.8102376948603045,experiment_20250410_220859
3,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.8278599442423097,0.8648388884628504,0.8278599442423097,0.8349460600378756,experiment_20250410_220859
4,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.786726834569768,0.8403000315582306,0.786726834569768,0.7994469057589049,experiment_20250410_220859
5,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.8215753910126163,0.86520204458792,0.8215753910126163,0.8318765439076843,experiment_20250410_220859
6,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.8239380050087417,0.8585703432578455,0.8239380050087417,0.8308125539257483,experiment_20250410_220859
7,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.7950668619760903,0.8383571985522347,0.7950668619760903,0.8032559139955954,experiment_20250410_220859
8,PaviaU,tae,co_training,20,logistic_regression-random_forest,0.8522184945423616,0.8781103286846482,0.8522184945423616,0.8578505191625105,experiment_20250410_220859
